2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_pillar has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_sbump has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_otp has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_pdiode has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_mom has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_momf has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_pcm has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : colopen_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmetal1_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmetal1_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmetal1_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmetal1_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmetal1_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmet1l_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmet1l_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmet1l_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmet1l_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphmet1l_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : extblock_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : nldd_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : pldd_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : next_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : pext_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : nexthv_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : pexthv_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphgate_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : sinwg_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : sinwg_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : sinwg_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : mempad_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topvia1_drw has 630 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_drw has 432 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_pin has 18 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_mask has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_text has 2 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal1_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : inldpwl_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : polyres_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : polyres_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : vmim_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : nbulaycut_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : antmetal1_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topvia2_drw has 143 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : topmetal2_drw has 99 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_pin has 9 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_mask has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_filler has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_nofill has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_slit has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_text has 2 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_noqrc has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_res has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_iprobe has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : topmetal2_diffprb has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : snsring_drw has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : sensor_drw has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : snsarms_drw has 0 polygons
2026-09-12 02:18:51 +0000: Memory Usage (427896K) : snscmosvia_drw has 0 polygons
